	700014409	700014515	700014609	700014731	700014785	700014911	700014971	700015070	700015131	700015197	700015263	700015428	700015442	700015639	700015720	700015863	700015940	700015997	700016038	700016125	700016301	700016346	700016379	700016462	700016548	700016626	700016698	700016782	700016908	700016978	700106399	700106496	700106554	700106933	700106987	700107046	700107195	700107381	700107495	700107552	700107765	700107822	700107879	700107936	700107999	700108101	700108167	700108224	700108290	700108479	700108536	700108602	700108788	700108845	700108902	700108960	700109113	700109179	700109236	700109323
700015197	0.582719575064	0.332884836204	0.279310442855	0.640098116225	0.346164105291	0.33575971765	0.384425636363	0.360608039608	0.475878079382	0.0	0.38257076634	0.305617163092	0.539360107061	0.400652134755	0.775754040414	0.403259158764	0.494180339979	0.449039028177	0.510590358751	0.440877777688	0.378106933997	0.353181816532	0.344362785567	0.532574368715	0.438789764758	0.337377465722	0.450855558151	0.446821837554	0.699448769727	0.41987759702	0.443825968214	0.467502326554	0.521704621193	0.450596180723	0.443566787698	0.43619838237	0.552923131096	0.338627167103	0.37740428494	0.291281230724	0.531737089356	0.624935196111	0.416032256423	0.390777598947	0.511236695761	0.333067288759	0.44901957864	0.556044485654	0.475981002292	0.49865502244	0.342009840997	0.30884901506	0.479658257462	0.374007369354	0.45433753669	0.398040322719	0.439701991636	0.437692546081	0.516979175508	0.569904985958
700015263	0.721749575318	0.40486491686	0.472371155511	0.779447444149	0.31192491516	0.462924375474	0.472382432045	0.434500560571	0.617745531427	0.38257076634	0.0	0.528398287403	0.677160411495	0.588403533844	0.870975261706	0.54214561119	0.642529380449	0.611181072509	0.657901027639	0.5814076484	0.526549585629	0.48341418419	0.39657351705	0.682339917538	0.61558162797	0.551350777604	0.538351162633	0.613882273465	0.850059833603	0.581761114672	0.59129664855	0.535749726715	0.688695779714	0.614967111462	0.587319504805	0.44170053931	0.57648324437	0.536584340323	0.548834163274	0.45604897513	0.683508441841	0.501230482157	0.533054448294	0.562948107819	0.594444464828	0.510907396983	0.619761870789	0.698485658655	0.406311539823	0.422977492332	0.473399538709	0.297343022493	0.43793461115	0.527768996322	0.441224308788	0.394699227654	0.402765484816	0.608579479956	0.557556301677	0.587777437407
700015428	0.496186129825	0.503561733861	0.367695358496	0.530662254579	0.439844409944	0.307772645542	0.321760591603	0.332338763105	0.40581233347	0.305617163092	0.528398287403	0.0	0.378684793971	0.313942932607	0.662519937516	0.378521559731	0.422099364435	0.330060209316	0.438157121467	0.38418610359	0.267602124706	0.337809679055	0.350846761987	0.469124420436	0.36033706783	0.348508278357	0.440315123654	0.334981450869	0.590951605376	0.385559392689	0.372393729904	0.473886525539	0.443492064275	0.387268137959	0.398970800543	0.479702397306	0.470660006358	0.305053594749	0.366192345723	0.408523183791	0.435865159516	0.746597544109	0.419810619525	0.430403745831	0.435052289012	0.306468325677	0.385555979784	0.422190662217	0.566209950904	0.524604563051	0.348923123537	0.456664247454	0.496382156723	0.298729228919	0.48793421069	0.439561135034	0.412189330588	0.322667361633	0.395168772	0.585103558791
700015442	0.359897654896	0.662297667245	0.539358220545	0.365426890623	0.672819061378	0.391611810822	0.510712553304	0.351030281411	0.505666949142	0.539360107061	0.677160411495	0.378684793971	0.0	0.354263801913	0.386459114531	0.611063442141	0.296889121468	0.250648862114	0.323812027466	0.362911572324	0.335835550744	0.481679658145	0.51034662118	0.311801871086	0.332363314235	0.566771466109	0.677837321167	0.477757436681	0.384306748344	0.305975287064	0.493690648435	0.714834911013	0.358912713289	0.330348812897	0.350839701898	0.719658871976	0.625078100996	0.382891813811	0.500707110678	0.632984295174	0.303272397625	0.848128857747	0.659311654247	0.636856176581	0.574784190785	0.473723929615	0.423455079708	0.237490653212	0.696817655394	0.70881124819	0.433171078972	0.674481343344	0.669215205669	0.443212177943	0.713226356377	0.537437111676	0.588681476913	0.352550523369	0.463083263048	0.601058164008
700015639	0.388924456248	0.508158999662	0.389211030179	0.421572672014	0.578361844301	0.356046456768	0.39231867632	0.382075711954	0.376448004182	0.400652134755	0.588403533844	0.313942932607	0.354263801913	0.0	0.584126309193	0.518797844231	0.339238313673	0.312176422842	0.320321770817	0.304747396541	0.277439491751	0.396570309943	0.483517910642	0.33930643381	0.298585892183	0.410610278232	0.551018765858	0.369118904006	0.516300907562	0.315934170507	0.440382694737	0.639733345107	0.339121299268	0.290140816602	0.310498262774	0.585166737172	0.593107115687	0.298279516451	0.391868604505	0.470522147977	0.350383210289	0.830978762485	0.537714562057	0.507914730383	0.554500777602	0.358105655237	0.345409516328	0.330807566995	0.620634495655	0.661397242202	0.340798354937	0.51622611036	0.631683497888	0.368859193638	0.61345407185	0.49668464679	0.531043407544	0.331176260723	0.500090051432	0.604777888013
700015720	0.348141009886	0.866943669679	0.728795931648	0.286503613058	0.904320191853	0.608762079687	0.795290506012	0.584787601355	0.765785449816	0.775754040414	0.870975261706	0.662519937516	0.386459114531	0.584126309193	0.0	0.828001589101	0.440710716694	0.478676728469	0.466349466695	0.606311999654	0.616373468539	0.700916773492	0.740388508712	0.442977342414	0.588396178063	0.791540952961	0.935065121359	0.723739338388	0.316264017503	0.531635946449	0.777816541816	0.952302282034	0.592227285632	0.553545995146	0.557102267559	0.950476166831	0.878985963425	0.598540118404	0.706585940291	0.849568005507	0.536208045636	1.07176149077	0.908123349409	0.853200507434	0.820997822125	0.725580869039	0.632801244151	0.431057452978	0.921295541026	0.937876457858	0.67886870745	0.884195381877	0.918125292239	0.726628984298	0.927565125814	0.724370301844	0.83597638225	0.549025022357	0.716337842124	0.772887007083
700015863	0.69381496845	0.459560427133	0.447897203369	0.728320977933	0.433809482702	0.494573569613	0.430509577032	0.524376768132	0.525454211898	0.403259158764	0.54214561119	0.378521559731	0.611063442141	0.518797844231	0.828001589101	0.0	0.614900404206	0.550669849462	0.605801256761	0.554047276062	0.462803422477	0.431445212785	0.398535948494	0.653399737981	0.513664899642	0.396923905855	0.437978436142	0.473662193548	0.767563832273	0.525449460328	0.437817802303	0.424692644523	0.545607997648	0.54032000384	0.56545049559	0.428403360916	0.508096944871	0.431252652875	0.478798322043	0.449280785956	0.595621347095	0.713500646739	0.439419309449	0.361658447717	0.47819061824	0.424374139311	0.541986435146	0.61904540801	0.575065788182	0.492620132074	0.486635969388	0.41108244086	0.472072002118	0.455852247445	0.453501121466	0.470055572282	0.443989425543	0.481061358566	0.512143484593	0.577080705774
700015940	0.311535610277	0.656799055838	0.480518376181	0.352884575542	0.658607157378	0.402842314319	0.486160161828	0.427586390053	0.488765825115	0.494180339979	0.642529380449	0.422099364435	0.296889121468	0.339238313673	0.440710716694	0.614900404206	0.0	0.367962739619	0.282961295761	0.328845643927	0.331711951182	0.447153441972	0.511369290456	0.335093803746	0.327851702311	0.519109916748	0.670971938494	0.465420381144	0.456707027339	0.273809242338	0.468130313431	0.704058250023	0.340056975042	0.260026283478	0.398337499029	0.688118741693	0.69051547926	0.364504940548	0.42678833895	0.586520202578	0.336222155359	0.874905918258	0.667339862378	0.617389406278	0.606951846729	0.454730873066	0.413120928041	0.26976476812	0.68134620649	0.710154212285	0.386273034446	0.639576543738	0.683795938497	0.438038936862	0.688311212059	0.49711317928	0.63442562794	0.373897216181	0.609998655342	0.572509764522
700015997	0.413292550648	0.580623354839	0.448245423216	0.416809956373	0.594073319542	0.340641933808	0.436299852241	0.336937693873	0.461897998018	0.449039028177	0.611181072509	0.330060209316	0.250648862114	0.312176422842	0.478676728469	0.550669849462	0.367962739619	0.0	0.305234559396	0.31477857409	0.291349332826	0.383040300089	0.469971390616	0.363633335955	0.293122433692	0.479509130568	0.611309774194	0.44481895416	0.474412542026	0.355777167402	0.476174490129	0.649266875546	0.384513882056	0.32639159831	0.34838056439	0.642957493065	0.544780057348	0.324729656148	0.424611265054	0.554387957821	0.329153484505	0.804820370325	0.59644099144	0.562014636902	0.526592402951	0.402583669982	0.39410831465	0.299753847777	0.637080463983	0.666885125005	0.403438010862	0.589944053763	0.620885842371	0.394589479623	0.661708377539	0.473623454856	0.503289514659	0.362283407745	0.368400394479	0.597836684652
700016038	0.315396562308	0.596543017457	0.458910475906	0.302018904817	0.668022202913	0.434824631484	0.516290994036	0.453834021686	0.481743255145	0.510590358751	0.657901027639	0.438157121467	0.323812027466	0.320321770817	0.466349466695	0.605801256761	0.282961295761	0.305234559396	0.0	0.352132448872	0.371865243963	0.429621181778	0.513317653986	0.33610730604	0.36438291509	0.486458650374	0.679307696271	0.479718520625	0.464502092655	0.2870771684	0.526515319146	0.700673538885	0.354360381289	0.296978264082	0.320597690303	0.692234742415	0.693136652677	0.348708710217	0.441175128231	0.600676955578	0.341787426537	0.873163531582	0.658983804677	0.601917857541	0.610959547823	0.445999893196	0.419548999711	0.314286475343	0.708940352962	0.756960899899	0.415281047491	0.625784589546	0.720952272958	0.463637284114	0.706704821196	0.541662971483	0.633532518224	0.348991738216	0.578144976039	0.607593616451
700016125	0.415076923586	0.545487377573	0.422119302936	0.465808724513	0.562905135201	0.363658395213	0.372796731873	0.377026863224	0.365278879865	0.440877777688	0.5814076484	0.38418610359	0.362911572324	0.304747396541	0.606311999654	0.554047276062	0.328845643927	0.31477857409	0.352132448872	0.0	0.278058171789	0.34666189766	0.50627834454	0.400551445066	0.258425417649	0.449613068543	0.603630965568	0.469560664318	0.580341141259	0.375448322432	0.362668344596	0.628758175676	0.332035096647	0.300888395595	0.382622043609	0.610687533261	0.599202268342	0.357785288344	0.388798504724	0.515529828739	0.327240286722	0.804537091132	0.58395426458	0.531682088532	0.526529073799	0.349125074364	0.371419401905	0.291078342435	0.609820721121	0.645691766162	0.379026831733	0.544755452317	0.609351257391	0.377375372681	0.629274761779	0.462365003254	0.553146694238	0.447401362713	0.479634681605	0.592834184698
700016301	0.427006348404	0.533117994372	0.401112534429	0.451893141368	0.484975012191	0.347876949631	0.294486404441	0.343200514623	0.353113369548	0.378106933997	0.526549585629	0.267602124706	0.335835550744	0.277439491751	0.616373468539	0.462803422477	0.331711951182	0.291349332826	0.371865243963	0.278058171789	0.0	0.307912597945	0.406127737461	0.406087149548	0.269042122534	0.436515259994	0.510657501574	0.36557843042	0.562336216227	0.331939607985	0.307629943161	0.556315854234	0.328397782662	0.296328293968	0.355285569242	0.521494327529	0.530705738772	0.299239050462	0.351656140018	0.488204548168	0.324202337485	0.746252097323	0.491824820027	0.457641727163	0.458660296806	0.288849059819	0.345496873757	0.321571344205	0.555517721247	0.580589616959	0.317469084565	0.491395588551	0.527711535616	0.296318234934	0.543017232193	0.40111789272	0.447273062581	0.345254111792	0.3989602037	0.534815593066
700016346	0.537516090267	0.470646158775	0.355954996355	0.594785915033	0.427576154301	0.320289826204	0.342116139676	0.413950880488	0.452289199152	0.353181816532	0.48341418419	0.337809679055	0.481679658145	0.396570309943	0.700916773492	0.431445212785	0.447153441972	0.383040300089	0.429621181778	0.34666189766	0.307912597945	0.0	0.400305632296	0.508463675222	0.391413698168	0.418442126382	0.470767300599	0.46111503149	0.666217800534	0.416052371994	0.393997911836	0.502275477397	0.481983977606	0.361326397335	0.486368306037	0.468296236538	0.439322833358	0.304806048996	0.344018601529	0.468553708078	0.500959047033	0.69308304273	0.476623979117	0.428248321367	0.41650921304	0.309722607539	0.453423118337	0.47586121294	0.500780749479	0.485110792853	0.457185307527	0.462242355887	0.446561741417	0.347961243251	0.506244138257	0.326620881996	0.444839430841	0.435012117828	0.454412810717	0.466621416631
700016379	0.607178203251	0.462225494565	0.385077215369	0.652004532602	0.344063114584	0.439256391721	0.396356382024	0.453420020452	0.523074284162	0.344362785567	0.39657351705	0.350846761987	0.51034662118	0.483517910642	0.740388508712	0.398535948494	0.511369290456	0.469971390616	0.513317653986	0.50627834454	0.406127737461	0.400305632296	0.0	0.58243842131	0.467334221907	0.421590439115	0.462391268139	0.443463826702	0.697658473198	0.418246288036	0.471887557069	0.451399762466	0.52759178114	0.496183265774	0.483385443664	0.422315425513	0.547108280364	0.375253341103	0.423149476072	0.420544619017	0.516462127438	0.571122116682	0.414599587412	0.42811714327	0.530180532534	0.382047656199	0.48073793226	0.559681858907	0.444362392257	0.422990628862	0.428295179243	0.412511369074	0.41656924865	0.365404373566	0.364006455703	0.379416407133	0.369105938527	0.42963366961	0.503309887386	0.519606954122
700016462	0.299776542184	0.662051654619	0.551675920285	0.310665434581	0.700245795185	0.447883013577	0.55191562957	0.42302727416	0.511828155516	0.532574368715	0.682339917538	0.469124420436	0.311801871086	0.33930643381	0.442977342414	0.653399737981	0.335093803746	0.363633335955	0.33610730604	0.400551445066	0.406087149548	0.508463675222	0.58243842131	0.0	0.366150364718	0.554442714816	0.733765263535	0.543295970232	0.32194651001	0.360212175685	0.553303363783	0.779007776655	0.376576719611	0.370612643054	0.315118643627	0.759616637621	0.709045950741	0.439878935681	0.560866017355	0.624330330312	0.332505414677	0.897502708633	0.732463985093	0.678987785463	0.656215610032	0.517819734318	0.439669506418	0.298741084361	0.725438565092	0.77122047356	0.416540887727	0.672272578512	0.762208901596	0.479911803472	0.771644975598	0.570119045105	0.637907588888	0.377806830611	0.59515594918	0.684091122688
700016548	0.435962076592	0.589036340729	0.445538892939	0.467466628135	0.572174118825	0.414640734022	0.385871841175	0.377109451661	0.422388032772	0.438789764758	0.61558162797	0.36033706783	0.332363314235	0.298585892183	0.588396178063	0.513664899642	0.327851702311	0.293122433692	0.36438291509	0.258425417649	0.269042122534	0.391413698168	0.467334221907	0.366150364718	0.0	0.472197679841	0.570523887243	0.400930770609	0.504526745924	0.34309732243	0.35122431116	0.609461342241	0.268642391913	0.303923982847	0.359576354517	0.617725482313	0.601884083461	0.349177394811	0.436982204659	0.516679868413	0.270821480768	0.797781399116	0.575440017532	0.534890585944	0.504006410146	0.365552784962	0.357274907556	0.267483469944	0.618789524249	0.64051787588	0.351482625814	0.576051955645	0.6251663277	0.362901472853	0.61119897053	0.455074720089	0.543067008716	0.369348917163	0.475328589312	0.569571101991
700016626	0.594558319338	0.428545455548	0.32770570484	0.636593107562	0.45935622734	0.468534379925	0.403940941181	0.497609042148	0.369702511301	0.337377465722	0.551350777604	0.348508278357	0.566771466109	0.410610278232	0.791540952961	0.396923905855	0.519109916748	0.479509130568	0.486458650374	0.449613068543	0.436515259994	0.418442126382	0.421590439115	0.554442714816	0.472197679841	0.0	0.464036280699	0.388346904221	0.70584999156	0.430931069555	0.450549647937	0.499567402057	0.468634548233	0.466056537934	0.438825186753	0.479901178077	0.595067840552	0.391773607064	0.390605402785	0.380555334189	0.511803949109	0.782232988538	0.427325680408	0.381379851739	0.532904571941	0.339841507984	0.474093285415	0.565566377119	0.571291114101	0.605613447083	0.397019725873	0.438297226594	0.56932127536	0.437863130063	0.496664379179	0.519241303919	0.523711417771	0.415832427626	0.524606128618	0.660004750933
700016698	0.763182762377	0.483223913427	0.531148660991	0.814227885793	0.438096928128	0.569149925788	0.413349725727	0.584377979843	0.52386284861	0.450855558151	0.538351162633	0.440315123654	0.677837321167	0.551018765858	0.935065121359	0.437978436142	0.670971938494	0.611309774194	0.679307696271	0.603630965568	0.510657501574	0.470767300599	0.462391268139	0.733765263535	0.570523887243	0.464036280699	0.0	0.352641109889	0.8551604096	0.553837957573	0.445634258317	0.440211436351	0.606155720309	0.634050414966	0.616518169244	0.364637624963	0.476732033258	0.527452973381	0.442267292857	0.443393053802	0.661726020742	0.678510719277	0.364259700629	0.432443594351	0.490929316252	0.434373032905	0.601870317411	0.697261128935	0.527352261513	0.455274343239	0.542146530612	0.424774541667	0.434652680265	0.460920491308	0.33303233812	0.465950901361	0.433599229677	0.601918266119	0.52446740329	0.548632753468
700016782	0.58086673015	0.50205589457	0.442663391591	0.613249224598	0.544309924301	0.433548050361	0.430096738955	0.481448538797	0.390773062401	0.446821837554	0.613882273465	0.334981450869	0.477757436681	0.369118904006	0.723739338388	0.473662193548	0.465420381144	0.44481895416	0.479718520625	0.469560664318	0.36557843042	0.46111503149	0.443463826702	0.543295970232	0.400930770609	0.388346904221	0.352641109889	0.0	0.666170548375	0.339981820713	0.44363509054	0.575737863302	0.403019563202	0.452862715054	0.435676693979	0.509125809445	0.626194128152	0.341964775928	0.403300358065	0.390703290248	0.450581654751	0.823464331171	0.390467855109	0.422098923132	0.520794511048	0.354982691675	0.435129935108	0.494881354817	0.609566172814	0.610322439309	0.390023983086	0.47776151047	0.584654975042	0.40557476451	0.471874528286	0.513814085572	0.531837651509	0.401341416845	0.529211629628	0.631672724021
700016908	0.31975580413	0.823785867496	0.681448085074	0.297366193502	0.850379774036	0.587415563929	0.714595873631	0.54464996471	0.682310278205	0.699448769727	0.850059833603	0.590951605376	0.384306748344	0.516300907562	0.316264017503	0.767563832273	0.456707027339	0.474412542026	0.464502092655	0.580341141259	0.562336216227	0.666217800534	0.697658473198	0.32194651001	0.504526745924	0.70584999156	0.8551604096	0.666170548375	0.0	0.513737613417	0.691999850777	0.877672191187	0.532815614975	0.503346382629	0.482508208352	0.89426158876	0.838674876295	0.582699343539	0.714048152817	0.789249880684	0.492657643265	1.02755784714	0.853222086019	0.815610702354	0.76230733114	0.6529310385	0.570224743439	0.421690114884	0.864695934688	0.896831337467	0.586654619383	0.834927028169	0.892857404017	0.640061250072	0.881264016983	0.709777954207	0.773696363191	0.48695194167	0.700054410868	0.768754292266
700016978	0.386900963918	0.536443149583	0.422876026006	0.425491894879	0.568664408467	0.379912168148	0.465076470566	0.419414289462	0.410659225076	0.41987759702	0.581761114672	0.385559392689	0.305975287064	0.315934170507	0.531635946449	0.525449460328	0.273809242338	0.355777167402	0.2870771684	0.375448322432	0.331939607985	0.416052371994	0.418246288036	0.360212175685	0.34309732243	0.430931069555	0.553837957573	0.339981820713	0.513737613417	0.0	0.471996884752	0.624705078895	0.320630394481	0.311703498997	0.34430510588	0.578419590287	0.646291825341	0.289207840961	0.385277802632	0.495957759116	0.333576731708	0.799354444794	0.561806711634	0.515423631274	0.569500457626	0.379232465523	0.378192194451	0.340526044112	0.619273782394	0.653867720067	0.346805299427	0.527661899561	0.616009954378	0.39729017232	0.614677041109	0.475655135617	0.553390560697	0.319426110086	0.545670704556	0.565263418543
700106399	0.581140631624	0.543445439273	0.489994056623	0.633521044338	0.50853061282	0.512631858354	0.316176454648	0.490438703396	0.380257666341	0.443825968214	0.59129664855	0.372393729904	0.493690648435	0.440382694737	0.777816541816	0.437817802303	0.468130313431	0.476174490129	0.526515319146	0.362668344596	0.307629943161	0.393997911836	0.471887557069	0.553303363783	0.35122431116	0.450549647937	0.445634258317	0.44363509054	0.691999850777	0.471996884752	0.0	0.484429099169	0.372708834908	0.452161501837	0.488834115316	0.496507427264	0.536832922132	0.440332454984	0.425612741158	0.514046806831	0.43121032828	0.732850521896	0.519914615508	0.470457806126	0.468627029244	0.334951654815	0.461321011502	0.437386469086	0.575978934126	0.562521934961	0.375811901317	0.490471257905	0.517998451497	0.358169096106	0.515276954071	0.473661086102	0.491191353258	0.477542709484	0.434321832557	0.540941838748
700106496	0.804475650044	0.570386413045	0.545924371088	0.847388966624	0.379756871072	0.612443226694	0.463656720233	0.647736594635	0.544760076707	0.467502326554	0.535749726715	0.473886525539	0.714834911013	0.639733345107	0.952302282034	0.424692644523	0.704058250023	0.649266875546	0.700673538885	0.628758175676	0.556315854234	0.502275477397	0.451399762466	0.779007776655	0.609461342241	0.499567402057	0.440211436351	0.575737863302	0.877672191187	0.624705078895	0.484429099169	0.0	0.667098945304	0.650649756483	0.680343246481	0.361799324006	0.513167974016	0.549561612785	0.505484584158	0.51504554594	0.696787549124	0.672662710019	0.496860317347	0.458925326015	0.49250876599	0.481187377808	0.516635431026	0.713658579837	0.526918281784	0.465612161927	0.61719793268	0.489512853135	0.434705810206	0.538256390743	0.421285115756	0.522036781707	0.452114425481	0.585844354424	0.524494323334	0.558123324689
